"","hotel_name","score","presaleprice","price","test.V2","test.V3"
"733","Holiday Inn Paris Opera","7.828","NA","124","Paris_Saturday_20170805","3"
"734","Hôtel de la BourdonnaisEiffel Tower","8.81351","NA","180","Paris_Saturday_20170805","3"
"735","k HotelLe Marais","8.76","NA","177","Paris_Saturday_20170805","3"
"736","Kube HotelMontmartre","7.3199","NA","140","Paris_Saturday_20170805","3"
"737","Victoria Palace HotelSaint Germain","8.397","NA","277","Paris_Saturday_20170805","3"
"738","CéciliaArc de Triomphe West","8.71005","NA","126","Paris_Saturday_20170805","3"
"739","Novotel Paris Les HallesLouvre","7.323","NA","174","Paris_Saturday_20170805","3"
"740","ibis Paris Tour EiffelEiffel Tower","7.736","NA","88","Paris_Saturday_20170805","3"
"741","La Maison FavartOpera","9.2490","255","227","Paris_Saturday_20170805","3"
"742","Hôtel Brighton","9.17","NA","212","Paris_Saturday_20170805","3"
"743","Four Seasons Hotel George V ParisChamps","9.3448","NA","964","Paris_Saturday_20170805","3"
"744","Hôtel Concorde MontparnasseMontparnasse","7.613","NA","136","Paris_Saturday_20170805","3"
"745","Relais ChristineSaint Germain","9.1286","NA","421","Paris_Saturday_20170805","3"
"746","Hotel Pont RoyalSaint Germain","9.111","NA","265","Paris_Saturday_20170805","3"
"747","Hotel France LouvreLe Marais","7.69","NA","120","Paris_Saturday_20170805","3"
"748","Hôtel Le Relais Saint CharlesEiffel Tower","8.69","NA","121","Paris_Saturday_20170805","3"
"749","Arc de Triomphe EtoileArc de Triomphe West","8.3675","NA","116","Paris_Saturday_20170805","3"
"750","Crowne Plaza Paris RepubliqueLe Marais","7.6111","NA","155","Paris_Saturday_20170805","3"
"751","Best Western Hotel Bretagne MontparnasseMontparnasse","8.019","NA","88","Paris_Saturday_20170805","3"
"752","Pullman Paris MontparnasseMontparnasse","7.798","NA","155","Paris_Saturday_20170805","3"
"753","Best Western La Villa Des ArtistesSaint Germain","8.26","NA","139","Paris_Saturday_20170805","3"
"754","Best Western Trocadero La TourTrocadero Gardens","9.110","NA","144","Paris_Saturday_20170805","3"
"755","Bailli De SuffrenEiffel Tower","9.013","NA","133","Paris_Saturday_20170805","3"
"756","Hotel du Collectionneur Arc de TriompheChamps","9.083","307","274","Paris_Saturday_20170805","3"
"757","Shangri","9.3168","NA","931","Paris_Saturday_20170805","3"
"758","La PerleSaint Germain","9.0786","NA","141","Paris_Saturday_20170805","3"
"759","Holiday Inn Express Paris","8.67","123","99","Paris_Saturday_20170805","3"
"760","Best Western Premier Le SwannChamps","6.727","NA","102","Paris_Saturday_20170805","3"
"761","Holiday Inn Paris","7.4110","NA","109","Paris_Saturday_20170812","4"
"762","Mercure Paris Montmartre Sacré CoeurMontmartre","8.915","NA","109","Paris_Saturday_20170812","4"
"763","Best Western Premier Kapital OperaChamps","8.517","NA","124","Paris_Saturday_20170812","4"
"764","Hotel d'Orsay","9.26","NA","164","Paris_Saturday_20170812","4"
"765","Le Narcisse Blanc & SpaEiffel Tower","9.5214","NA","293","Paris_Saturday_20170812","4"
"766","First Hotel Paris Tour EiffelEiffel Tower","8.3271","NA","167","Paris_Saturday_20170812","4"
"767","Hotel Mercure Paris Centre Tour EiffelEiffel Tower","6.951","NA","156","Paris_Saturday_20170812","4"
"768","Hyatt Regency Paris EtoileArc de Triomphe West","7.1440","NA","145","Paris_Saturday_20170812","4"
"769","Novotel Paris Centre Tour EiffelEiffel Tower","7.3238","NA","155","Paris_Saturday_20170812","4"
"770","Nolinski ParisLouvre","9.4401","NA","426","Paris_Saturday_20170812","4"
"771","Passy EiffelTrocadero Gardens","8.7637","NA","112","Paris_Saturday_20170812","4"
"772","Holiday Inn Paris","7.658","NA","83","Paris_Saturday_20170812","4"
"773","Holiday Inn Paris Opera","7.828","NA","137","Paris_Saturday_20170812","4"
"774","Hôtel de la BourdonnaisEiffel Tower","8.81351","NA","180","Paris_Saturday_20170812","4"
"775","k HotelLe Marais","8.76","NA","159","Paris_Saturday_20170812","4"
"776","Kube HotelMontmartre","7.3199","NA","140","Paris_Saturday_20170812","4"
"777","Victoria Palace HotelSaint Germain","8.397","NA","223","Paris_Saturday_20170812","4"
"778","CéciliaArc de Triomphe West","8.71005","NA","142","Paris_Saturday_20170812","4"
"779","Novotel Paris Les HallesLouvre","7.323","NA","174","Paris_Saturday_20170812","4"
"780","ibis Paris Tour EiffelEiffel Tower","7.736","NA","88","Paris_Saturday_20170812","4"
"781","La Maison FavartOpera","9.2490","227","202","Paris_Saturday_20170812","4"
"782","Hôtel Brighton","9.17","NA","212","Paris_Saturday_20170812","4"
"783","Four Seasons Hotel George V ParisChamps","9.3448","NA","964","Paris_Saturday_20170812","4"
"784","Hôtel Concorde MontparnasseMontparnasse","7.613","NA","136","Paris_Saturday_20170812","4"
"785","Relais ChristineSaint Germain","9.1286","NA","421","Paris_Saturday_20170812","4"
"786","Hotel Pont RoyalSaint Germain","9.111","NA","221","Paris_Saturday_20170812","4"
"787","Hotel France LouvreLe Marais","7.69","NA","86","Paris_Saturday_20170812","4"
"788","Hôtel Le Relais Saint CharlesEiffel Tower","8.69","NA","130","Paris_Saturday_20170812","4"
"789","Arc de Triomphe EtoileArc de Triomphe West","8.3675","NA","107","Paris_Saturday_20170812","4"
"790","Crowne Plaza Paris RepubliqueLe Marais","7.6111","NA","150","Paris_Saturday_20170812","4"
"791","Best Western Hotel Bretagne MontparnasseMontparnasse","8.019","NA","79","Paris_Saturday_20170812","4"
"792","Pullman Paris MontparnasseMontparnasse","7.798","NA","155","Paris_Saturday_20170812","4"
"793","Best Western La Villa Des ArtistesSaint Germain","8.26","NA","114","Paris_Saturday_20170812","4"
"794","Best Western Trocadero La TourTrocadero Gardens","9.110","NA","130","Paris_Saturday_20170812","4"
"795","Bailli De SuffrenEiffel Tower","9.013","NA","121","Paris_Saturday_20170812","4"
"796","Hotel du Collectionneur Arc de TriompheChamps","9.083","296","248","Paris_Saturday_20170812","4"
"797","Shangri","9.3168","NA","838","Paris_Saturday_20170812","4"
"798","La PerleSaint Germain","9.0786","NA","136","Paris_Saturday_20170812","4"
"799","Holiday Inn Express Paris","8.67","123","106","Paris_Saturday_20170812","4"
"800","Best Western Premier Le SwannChamps","6.727","NA","114","Paris_Saturday_20170812","4"
"801","Hotel AMANO Grand CentralHauptbahnhof Central Station","9.07","NA","96","Berlin_Saturday_20170722","1"
"802","Titanic Chaussee BerlinBrandenburg Gate","8.82913","225","162","Berlin_Saturday_20170722","1"
"803","Hilton BerlinCheckpoint Charlie","8.553","NA","175","Berlin_Saturday_20170722","1"
"804","Arte Luise KunsthotelBrandenburg Gate","8.11417","NA","99","Berlin_Saturday_20170722","1"
"805","Meliá BerlinBrandenburg Gate","9.03116","NA","170","Berlin_Saturday_20170722","1"
"806","Hotel Gat Point CharlieCheckpoint Charlie","8.55481","NA","82","Berlin_Saturday_20170722","1"
"807","Quentin Design Hotel BerlinWilmersdorf","7.51975","NA","123","Berlin_Saturday_20170722","1"
"808","MEININGER Hotel Berlin HauptbahnhofHauptbahnhof Central Station","7.79127","NA","85","Berlin_Saturday_20170722","1"
"809","Holiday Inn Berlin City","7.911","NA","101","Berlin_Saturday_20170722","1"
"810","MEININGER Hotel Berlin AirportSchoenefeld Airport MapFree Internet|Hotel AmenitiesFree InternetAirport ShuttleBusiness CenterFree Internet AvailableFitness CenterHandicapped Rooms/FacilitiesNon SmokingPets AllowedFree Cancellation, Pay Later AvailableExcellent:  verified guest reviews Savings CalculationCloseOnly  room leftwas from$Choose","8.54961","NA","67","Berlin_Saturday_20170722","1"
"811","Louisa's PlaceKurfuerstendamm","9.3537","NA","148","Berlin_Saturday_20170722","1"
"812","Waldorf Astoria BerlinCity Center","9.11256","224","179","Berlin_Saturday_20170722","1"
"813","Hampton by Hilton Berlin City Centre AlexanderplatzMitte","8.8460","111","100","Berlin_Saturday_20170722","1"
"814","Sofitel Berlin KurfürstendammKurfuerstendamm","8.813","NA","118","Berlin_Saturday_20170722","1"
"815","The Circus HotelMitte","9.21287","NA","137","Berlin_Saturday_20170722","1"
"816","DORMERO Hotel Berlin Ku'dammKurfuerstendamm","8.017","NA","111","Berlin_Saturday_20170722","1"
"817","Hotel Berlin, BerlinCity Center","7.931","NA","124","Berlin_Saturday_20170722","1"
"818","Holiday Inn Berlin City East SideBerlin Wall","8.82721","NA","101","Berlin_Saturday_20170722","1"
"819","Sorat Hotel Ambassador BerlinCity Center","7.67","164","148","Berlin_Saturday_20170722","1"
"820","SANA Berlin HotelKurfuerstendamm","8.54313","NA","105","Berlin_Saturday_20170722","1"
"821","Lindemann'SWilmersdorf","8.4883","NA","107","Berlin_Saturday_20170722","1"
"822","ALFA HotelHauptbahnhof Central Station","8.0242","NA","87","Berlin_Saturday_20170722","1"
"823","Relexa Hotel Stuttgarter HofCheckpoint Charlie","8.51604","NA","96","Berlin_Saturday_20170722","1"
"824","Generator Berlin Prenzlauer BergPrezlauer Berg","7.24093","101","91","Berlin_Saturday_20170722","1"
"825","Holiday Inn Express Berlin City Centre WestCity Center","8.911","NA","116","Berlin_Saturday_20170722","1"
"826","Motel Plus BerlinBerlin Tempelhof Airport (THF)","7.71728","NA","72","Berlin_Saturday_20170722","1"
"827","Hotel Villa KastaniaWestend","8.5598","NA","183","Berlin_Saturday_20170722","1"
"828","Grimm's Hotel am Potsdamer PlatzCity Center","9.13864","NA","128","Berlin_Saturday_20170722","1"
"829","Adrema HotelHauptbahnhof Central Station","7.97","NA","76","Berlin_Saturday_20170722","1"
"830","Eurostars BerlinBrandenburg Gate","8.746","NA","142","Berlin_Saturday_20170722","1"
"831","Days Inn Berlin WestBerlin Tegel International Airport (TXL) MapFree Internet|Hotel AmenitiesFree InternetFree Internet AvailableNon SmokingPets AllowedFree Cancellation AvailablePleasant:  verified guest reviewsMEMBER DEALSign InSavings CalculationCloseThe strikethrough price is the published price for the hotel for the same travel datesOnly  rooms left You could pay lesswas $from$Choose","6.47","126","126","Berlin_Saturday_20170722","1"
"832","Adina Apartment Hotel Berlin Hackescher MarktMitte","9.17","179","159","Berlin_Saturday_20170722","1"
"833","Hotel & Apartments Zarenhof Berlin Prenzlauer BergMitte","8.0644","NA","107","Berlin_Saturday_20170722","1"
"834","Victor's Residenz","7.28","NA","108","Berlin_Saturday_20170722","1"
"835","Garden Boutique HotelBrandenburg Gate","8.8311","NA","99","Berlin_Saturday_20170722","1"
"836","Steigenberger Hotel BerlinKurfuerstendamm","8.616","163","127","Berlin_Saturday_20170722","1"
"837","AZIMUT Hotel City South BerlinBerlin Tempelhof Airport (THF)","6.56","NA","60","Berlin_Saturday_20170722","1"
"838","Crowne Plaza Berlin City CentreCity Center","8.517","NA","131","Berlin_Saturday_20170722","1"
"839","Hecker's Hotel KurfürstendammKurfuerstendamm","8.71068","NA","119","Berlin_Saturday_20170722","1"
"840","Titanic Comfort MitteMitte","8.14251","NA","172","Berlin_Saturday_20170722","1"
"841","Hotel AMANO Grand CentralHauptbahnhof Central Station","9.07","NA","96","Berlin_Saturday_20170729","2"
"842","Titanic Chaussee BerlinBrandenburg Gate","8.82913","194","162","Berlin_Saturday_20170729","2"
"843","The Mandala HotelCheckpoint Charlie","9.21836","NA","147","Berlin_Saturday_20170729","2"
"844","Radisson Blu Hotel, BerlinMitte","9.06","NA","172","Berlin_Saturday_20170729","2"
"845","Leonardo Royal Hotel Berlin AlexanderplatzPrezlauer Berg","8.651","NA","78","Berlin_Saturday_20170729","2"
"846","Hilton BerlinCheckpoint Charlie","8.553","NA","167","Berlin_Saturday_20170729","2"
"847","Arte Luise KunsthotelBrandenburg Gate","8.11417","NA","93","Berlin_Saturday_20170729","2"
"848","Ellington Hotel BerlinCity Center","8.47","NA","71","Berlin_Saturday_20170729","2"
"849","Meliá BerlinBrandenburg Gate","9.03116","NA","135","Berlin_Saturday_20170729","2"
"850","Hotel Gat Point CharlieCheckpoint Charlie","8.55481","NA","86","Berlin_Saturday_20170729","2"
"851","Park Inn by Radisson Berlin AlexanderplatzMitte","7.516","NA","122","Berlin_Saturday_20170729","2"
"852","Quentin Design Hotel BerlinWilmersdorf","7.51975","NA","65","Berlin_Saturday_20170729","2"
"853","MEININGER Hotel Berlin HauptbahnhofHauptbahnhof Central Station","7.79127","NA","100","Berlin_Saturday_20170729","2"
"854","Holiday Inn Berlin City","7.911","NA","95","Berlin_Saturday_20170729","2"
"855","MEININGER Hotel Berlin AirportSchoenefeld Airport MapFree Internet|Hotel AmenitiesFree InternetAirport ShuttleBusiness CenterFree Internet AvailableFitness CenterHandicapped Rooms/FacilitiesNon SmokingPets AllowedExcellent:  verified guest reviews Savings CalculationClosewas from$Choose","8.54961","NA","65","Berlin_Saturday_20170729","2"
"856","Louisa's PlaceKurfuerstendamm","9.3537","NA","119","Berlin_Saturday_20170729","2"
"857","Waldorf Astoria BerlinCity Center","9.11256","245","196","Berlin_Saturday_20170729","2"
"858","Hampton by Hilton Berlin City Centre AlexanderplatzMitte","8.8460","105","95","Berlin_Saturday_20170729","2"
"859","Hampton By Hilton Berlin City WestKurfuerstendamm","9.017","NA","94","Berlin_Saturday_20170729","2"
"860","Sofitel Berlin KurfürstendammKurfuerstendamm","8.813","NA","110","Berlin_Saturday_20170729","2"
"861","The Circus HotelMitte","9.21287","NA","139","Berlin_Saturday_20170729","2"
"862","DORMERO Hotel Berlin Ku'dammKurfuerstendamm","8.017","NA","78","Berlin_Saturday_20170729","2"
"863","Hotel Berlin, BerlinCity Center","7.931","NA","99","Berlin_Saturday_20170729","2"
"864","Air in BerlinCity Center","7.9861","NA","79","Berlin_Saturday_20170729","2"
"865","Sorat Hotel Ambassador BerlinCity Center","7.67","101","91","Berlin_Saturday_20170729","2"
"866","SANA Berlin HotelKurfuerstendamm","8.54313","103","91","Berlin_Saturday_20170729","2"
"867","Lindemann'SWilmersdorf","8.4883","NA","95","Berlin_Saturday_20170729","2"
"868","Novum Style Hotel Berlin CentrumHauptbahnhof Central Station","8.31511","NA","92","Berlin_Saturday_20170729","2"
"869","ALFA HotelHauptbahnhof Central Station","8.0242","NA","78","Berlin_Saturday_20170729","2"
"870","Relexa Hotel Stuttgarter HofCheckpoint Charlie","8.51604","NA","70","Berlin_Saturday_20170729","2"
"871","Hotel Mondial am KurfürstendammKurfuerstendamm","8.71227","NA","79","Berlin_Saturday_20170729","2"
"872","Generator Berlin Prenzlauer BergPrezlauer Berg","7.24093","93","84","Berlin_Saturday_20170729","2"
"873","Holiday Inn Express Berlin City Centre WestCity Center","8.911","NA","86","Berlin_Saturday_20170729","2"
"874","Motel Plus BerlinBerlin Tempelhof Airport (THF)","7.71728","NA","77","Berlin_Saturday_20170729","2"
"875","Hotel Villa KastaniaWestend","8.5598","183","156","Berlin_Saturday_20170729","2"
"876","Grimm's Hotel am Potsdamer PlatzCity Center","9.13864","NA","128","Berlin_Saturday_20170729","2"
"877","Adrema HotelHauptbahnhof Central Station","7.97","NA","76","Berlin_Saturday_20170729","2"
"878","Eurostars BerlinBrandenburg Gate","8.746","123","109","Berlin_Saturday_20170729","2"
"879","Garden Boutique HotelBrandenburg Gate","8.8311","NA","99","Berlin_Saturday_20170729","2"
"880","Steigenberger Hotel BerlinKurfuerstendamm","8.616","141","110","Berlin_Saturday_20170729","2"
"881","Hotel AMANO Grand CentralHauptbahnhof Central Station","9.07","NA","100","Berlin_Saturday_20170805","3"
"882","Titanic Chaussee BerlinBrandenburg Gate","8.82913","194","162","Berlin_Saturday_20170805","3"
"883","The Mandala HotelCheckpoint Charlie","9.21836","149","132","Berlin_Saturday_20170805","3"
"884","Radisson Blu Hotel, BerlinMitte","9.06","NA","153","Berlin_Saturday_20170805","3"
"885","Novum Select Hotel Berlin The WallCheckpoint Charlie","8.613","NA","77","Berlin_Saturday_20170805","3"
"886","Hilton BerlinCheckpoint Charlie","8.553","148","133","Berlin_Saturday_20170805","3"
"887","Arte Luise KunsthotelBrandenburg Gate","8.11417","NA","83","Berlin_Saturday_20170805","3"
"888","Ellington Hotel BerlinCity Center","8.47","NA","67","Berlin_Saturday_20170805","3"
"889","Hotel Gat Point CharlieCheckpoint Charlie","8.55481","NA","95","Berlin_Saturday_20170805","3"
"890","Quentin Design Hotel BerlinWilmersdorf","7.51975","NA","90","Berlin_Saturday_20170805","3"
"891","MEININGER Hotel Berlin HauptbahnhofHauptbahnhof Central Station","7.79127","NA","94","Berlin_Saturday_20170805","3"
"892","Holiday Inn Berlin City","7.911","NA","95","Berlin_Saturday_20170805","3"
"893","MEININGER Hotel Berlin AirportSchoenefeld Airport MapFree Internet|Hotel AmenitiesFree InternetAirport ShuttleBusiness CenterFree Internet AvailableFitness CenterHandicapped Rooms/FacilitiesNon SmokingPets AllowedFree Cancellation, Pay Later AvailableExcellent:  verified guest reviews Savings CalculationClosewas from$Choose","8.54961","NA","68","Berlin_Saturday_20170805","3"
"894","Louisa's PlaceKurfuerstendamm","9.3537","NA","119","Berlin_Saturday_20170805","3"
"895","Catalonia Berlin MitteKreuzberg","8.63369","NA","90","Berlin_Saturday_20170805","3"
"896","Waldorf Astoria BerlinCity Center","9.11256","204","163","Berlin_Saturday_20170805","3"
"897","Hampton by Hilton Berlin City Centre AlexanderplatzMitte","8.8460","100","100","Berlin_Saturday_20170805","3"
"898","Hampton By Hilton Berlin City WestKurfuerstendamm","9.017","94","84","Berlin_Saturday_20170805","3"
"899","Sofitel Berlin KurfürstendammKurfuerstendamm","8.813","NA","110","Berlin_Saturday_20170805","3"
"900","The Circus HotelMitte","9.21287","NA","137","Berlin_Saturday_20170805","3"
"901","DORMERO Hotel Berlin Ku'dammKurfuerstendamm","8.017","NA","74","Berlin_Saturday_20170805","3"
"902","Hotel Berlin, BerlinCity Center","7.931","NA","99","Berlin_Saturday_20170805","3"
"903","Holiday Inn Berlin City East SideBerlin Wall","8.82721","NA","104","Berlin_Saturday_20170805","3"
"904","Air in BerlinCity Center","7.9861","NA","68","Berlin_Saturday_20170805","3"
"905","Sorat Hotel Ambassador BerlinCity Center","7.67","116","99","Berlin_Saturday_20170805","3"
"906","SANA Berlin HotelKurfuerstendamm","8.54313","103","91","Berlin_Saturday_20170805","3"
"907","Lindemann'SWilmersdorf","8.4883","NA","91","Berlin_Saturday_20170805","3"
"908","Novum Style Hotel Berlin CentrumHauptbahnhof Central Station","8.31511","NA","61","Berlin_Saturday_20170805","3"
"909","ALFA HotelHauptbahnhof Central Station","8.0242","NA","66","Berlin_Saturday_20170805","3"
"910","Novum Select Hotel Berlin SpiegelturmSpandau (Spandau, Berlin) MapFree Internet|Hotel AmenitiesFree InternetFree Internet AvailableRestaurantFree Cancellation AvailableExcellent:  verified guest reviews Savings CalculationCloseOnly  rooms leftwas from$Choose","8.54","NA","71","Berlin_Saturday_20170805","3"
"911","Relexa Hotel Stuttgarter HofCheckpoint Charlie","8.51604","NA","92","Berlin_Saturday_20170805","3"
"912","Generator Berlin Prenzlauer BergPrezlauer Berg","7.24093","46","41","Berlin_Saturday_20170805","3"
"913","Holiday Inn Express Berlin City Centre WestCity Center","8.911","NA","84","Berlin_Saturday_20170805","3"
"914","Motel Plus BerlinBerlin Tempelhof Airport (THF)","7.71728","NA","77","Berlin_Saturday_20170805","3"
"915","Hotel Villa KastaniaWestend","8.5598","183","156","Berlin_Saturday_20170805","3"
"916","Grimm's Hotel am Potsdamer PlatzCity Center","9.13864","NA","90","Berlin_Saturday_20170805","3"
"917","Adrema HotelHauptbahnhof Central Station","7.97","NA","68","Berlin_Saturday_20170805","3"
"918","Eurostars BerlinBrandenburg Gate","8.746","133","109","Berlin_Saturday_20170805","3"
"919","Hotel & Apartments Zarenhof Berlin Prenzlauer BergMitte","8.0644","NA","107","Berlin_Saturday_20170805","3"
"920","Victor's Residenz","7.28","NA","90","Berlin_Saturday_20170805","3"
"921","Titanic Chaussee BerlinBrandenburg Gate","8.82913","194","162","Berlin_Saturday_20170812","4"
"922","The Mandala HotelCheckpoint Charlie","9.21836","149","132","Berlin_Saturday_20170812","4"
"923","Radisson Blu Hotel, BerlinMitte","9.06","NA","150","Berlin_Saturday_20170812","4"
"924","Novum Select Hotel Berlin The WallCheckpoint Charlie","8.613","NA","73","Berlin_Saturday_20170812","4"
"925","Hilton BerlinCheckpoint Charlie","8.553","148","118","Berlin_Saturday_20170812","4"
"926","Arte Luise KunsthotelBrandenburg Gate","8.11417","NA","99","Berlin_Saturday_20170812","4"
"927","Hotel Gat Point CharlieCheckpoint Charlie","8.55481","104","97","Berlin_Saturday_20170812","4"
"928","Park Inn by Radisson Berlin AlexanderplatzMitte","7.516","NA","113","Berlin_Saturday_20170812","4"
"929","Quentin Design Hotel BerlinWilmersdorf","7.51975","NA","90","Berlin_Saturday_20170812","4"
"930","MEININGER Hotel Berlin HauptbahnhofHauptbahnhof Central Station","7.79127","NA","84","Berlin_Saturday_20170812","4"
"931","Holiday Inn Berlin City","7.911","NA","106","Berlin_Saturday_20170812","4"
"932","MEININGER Hotel Berlin AirportSchoenefeld Airport MapFree Internet|Hotel AmenitiesFree InternetAirport ShuttleBusiness CenterFree Internet AvailableFitness CenterHandicapped Rooms/FacilitiesNon SmokingPets AllowedFree Cancellation, Pay Later AvailableExcellent:  verified guest reviews Savings CalculationClosewas from$Choose","8.54961","NA","68","Berlin_Saturday_20170812","4"
"933","Louisa's PlaceKurfuerstendamm","9.3537","NA","119","Berlin_Saturday_20170812","4"
"934","Catalonia Berlin MitteKreuzberg","8.63369","NA","101","Berlin_Saturday_20170812","4"
"935","Waldorf Astoria BerlinCity Center","9.11256","224","179","Berlin_Saturday_20170812","4"
"936","Hampton by Hilton Berlin City Centre AlexanderplatzMitte","8.8460","100","90","Berlin_Saturday_20170812","4"
"937","Hampton By Hilton Berlin City WestKurfuerstendamm","9.017","111","100","Berlin_Saturday_20170812","4"
"938","Sofitel Berlin KurfürstendammKurfuerstendamm","8.813","NA","118","Berlin_Saturday_20170812","4"
"939","The Circus HotelMitte","9.21287","NA","137","Berlin_Saturday_20170812","4"
"940","DORMERO Hotel Berlin Ku'dammKurfuerstendamm","8.017","NA","88","Berlin_Saturday_20170812","4"
"941","Hotel Berlin, BerlinCity Center","7.931","NA","99","Berlin_Saturday_20170812","4"
"942","Air in BerlinCity Center","7.9861","132","79","Berlin_Saturday_20170812","4"
"943","Sorat Hotel Ambassador BerlinCity Center","7.67","93","79","Berlin_Saturday_20170812","4"
"944","SANA Berlin HotelKurfuerstendamm","8.54313","124","110","Berlin_Saturday_20170812","4"
"945","Lindemann'SWilmersdorf","8.4883","NA","112","Berlin_Saturday_20170812","4"
"946","Novum Style Hotel Berlin CentrumHauptbahnhof Central Station","8.31511","NA","65","Berlin_Saturday_20170812","4"
"947","ALFA HotelHauptbahnhof Central Station","8.0242","NA","79","Berlin_Saturday_20170812","4"
"948","Novum Select Hotel Berlin SpiegelturmSpandau (Spandau, Berlin) MapFree Internet|Hotel AmenitiesFree InternetFree Internet AvailableRestaurantFree Cancellation AvailableExcellent:  verified guest reviews Savings CalculationCloseOnly  rooms leftwas from$Choose","8.54","NA","115","Berlin_Saturday_20170812","4"
"949","Relexa Hotel Stuttgarter HofCheckpoint Charlie","8.51604","NA","92","Berlin_Saturday_20170812","4"
"950","Hotel Mondial am KurfürstendammKurfuerstendamm","8.71227","NA","80","Berlin_Saturday_20170812","4"
"951","Generator Berlin Prenzlauer BergPrezlauer Berg","7.24093","50","45","Berlin_Saturday_20170812","4"
"952","Holiday Inn Express Berlin City Centre WestCity Center","8.911","NA","98","Berlin_Saturday_20170812","4"
"953","Motel Plus BerlinBerlin Tempelhof Airport (THF)","7.71728","NA","72","Berlin_Saturday_20170812","4"
"954","Hotel Villa KastaniaWestend","8.5598","183","156","Berlin_Saturday_20170812","4"
"955","Grimm's Hotel am Potsdamer PlatzCity Center","9.13864","NA","118","Berlin_Saturday_20170812","4"
"956","Adrema HotelHauptbahnhof Central Station","7.97","NA","68","Berlin_Saturday_20170812","4"
"957","Eurostars BerlinBrandenburg Gate","8.746","147","131","Berlin_Saturday_20170812","4"
"958","Adina Apartment Hotel Berlin Hackescher MarktMitte","9.17","162","135","Berlin_Saturday_20170812","4"
"959","Hotel & Apartments Zarenhof Berlin Prenzlauer BergMitte","8.0644","NA","107","Berlin_Saturday_20170812","4"
"960","Victor's Residenz","7.28","NA","91","Berlin_Saturday_20170812","4"
"961","Sir Stamford Circular QuayDowntown","8.943","NA","203","Sydney_Saturday_20170722","1"
"962","Hilton SydneyCity Centre","8.635","297","297","Sydney_Saturday_20170722","1"
"963","Marriott Sydney HarbourDowntown","9.091","NA","240","Sydney_Saturday_20170722","1"
"964","Meriton Suites Mascot CentralSydney Airport (SYD) MapFree Internet|Hotel AmenitiesFree InternetAirport ShuttleFree Internet AvailableFitness CenterHandicapped Rooms/FacilitiesNon SmokingSwimming PoolIndoor Swimming PoolFree Cancellation, Pay Later Available Traveler is considering this hotelExceptional:  verified guest reviews Savings CalculationCloseOnly  rooms leftwas from$Choose","9.33025","NA","124","Sydney_Saturday_20170722","1"
"965","Radisson Plaza Hotel SydneyDowntown","9.329","NA","212","Sydney_Saturday_20170722","1"
"966","Four Seasons Hotel SydneyDowntown","9.08","NA","223","Sydney_Saturday_20170722","1"
"967","Hyatt Regency SydneyCity Centre","8.010","NA","176","Sydney_Saturday_20170722","1"
"968","Amora Jamison HotelDowntown","8.864","NA","209","Sydney_Saturday_20170722","1"
"969","Shangri","8.111","NA","273","Sydney_Saturday_20170722","1"
"970","Rydges Sydney Airport HotelSydney Airport (SYD) MapFree Internet|Hotel AmenitiesFree InternetAirport ShuttleBusiness CenterFree Internet AvailableFitness CenterHandicapped Rooms/FacilitiesNon SmokingRestaurantFree Cancellation AvailableExceptional:  verified guest reviews Savings CalculationCloseOnly  rooms leftwas from$Choose","9.024","NA","176","Sydney_Saturday_20170722","1"
"971","The Tank StreamDowntown","8.744","NA","162","Sydney_Saturday_20170722","1"
"972","Mercure SydneyCity Centre","7.318","NA","165","Sydney_Saturday_20170722","1"
"973","Intercontinental SydneyDowntown","9.339","NA","244","Sydney_Saturday_20170722","1"
"974","ibis budget Sydney AirportSydney Airport (SYD) MapHotel AmenitiesAirport ShuttleHandicapped Rooms/FacilitiesNon Smoking Travelers are considering this hotel  verified guest reviews Savings CalculationCloseOnly  room leftwas from$Choose","14. ibis budget Sydney AirportSydney Airport (SYD) MapHotel AmenitiesAirport ShuttleHandicapped Rooms/FacilitiesNon Smoking5 Travelers are considering this hotel 5.410","NA","84","Sydney_Saturday_20170722","1"
"975","The Grace HotelDowntown","9.138","NA","182","Sydney_Saturday_20170722","1"
"976","Holiday Inn Potts Point","8.132","NA","294","Sydney_Saturday_20170722","1"
"977","Quality Hotel Cks Sydney AirportSydney Airport (SYD) (Wolli Creek) MapFree Internet|Hotel AmenitiesFree InternetFree Internet In Public AreasFree Internet In RoomRestaurantFree Cancellation AvailablePleasant:  verified guest reviews Savings CalculationCloseOnly  room leftwas from$Choose","6.833","NA","141","Sydney_Saturday_20170722","1"
"978","Royal Pacific HotelLane Cove","8.73","NA","86","Sydney_Saturday_20170722","1"
"979","Swissôtel SydneyCity Centre","9.88","NA","192","Sydney_Saturday_20170722","1"
"980","Holiday Inn Sydney AirportSydney Airport (SYD) MapHotel AmenitiesAirport ShuttleBusiness CenterFitness CenterHandicapped Rooms/FacilitiesNon SmokingRestaurantFree Cancellation Available+ moreCloseSpecial OffersAvailable on certain rates:Good:  verified guest reviews Savings CalculationClosewas from$Choose","7.842","NA","127","Sydney_Saturday_20170722","1"
